,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,3930.621612593985,3965.0888471177946,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,outdoor
1,Detector Tree,350.5,1432.6617755012533,1439.33984962406,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,rock,outdoor
0,Base Tree,350.5,4400.687576093986,4408.726315789474,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,outdoor
1,Detector Tree,350.5,1545.843239001253,1546.4947368421053,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,rock,outdoor
0,Base Tree,350.5,4971.073521447369,5014.670175438596,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,rock,outdoor
1,Detector Tree,350.5,1683.1795302192984,1692.8526315789472,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,rock,outdoor
0,Base Tree,350.5,5577.080538142857,5578.9759398496235,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,rock,outdoor
1,Detector Tree,350.5,1829.0925857619047,1829.1533834586464,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,rock,outdoor
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,rock,outdoor
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,rock,outdoor
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,water,outdoor
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,water,outdoor
0,Base Tree,350.5,1163.384461857143,1156.0240601503758,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,water,outdoor
1,Detector Tree,350.5,766.3724142380952,760.8466165413533,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,water,outdoor
0,Base Tree,350.5,1769.3914785526315,1720.3298245614035,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,water,outdoor
1,Detector Tree,350.5,912.2854697807018,897.1473684210526,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,water,outdoor
0,Base Tree,350.5,2339.777423906015,2326.2736842105264,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,outdoor
1,Detector Tree,350.5,1049.6217609987468,1043.5052631578947,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,water,outdoor
0,Base Tree,350.5,2809.843387406015,2769.9111528822054,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,water,outdoor
1,Detector Tree,350.5,1162.8032244987469,1150.66015037594,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,water,outdoor
0,Base Tree,350.5,3390.6722327894736,3362.569172932331,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,water,outdoor
1,Detector Tree,350.5,1302.6539345438598,1293.809022556391,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,water,outdoor
0,Base Tree,350.5,3930.621612593985,3965.0888471177946,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,water,outdoor
1,Detector Tree,350.5,1432.6617755012533,1439.33984962406,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,water,outdoor
0,Base Tree,350.5,4400.687576093986,4408.726315789474,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,water,outdoor
1,Detector Tree,350.5,1545.843239001253,1546.4947368421053,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,water,outdoor
0,Base Tree,350.5,4971.073521447369,5014.670175438596,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,water,outdoor
1,Detector Tree,350.5,1683.1795302192984,1692.8526315789472,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,water,outdoor
0,Base Tree,350.5,5577.080538142857,5578.9759398496235,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,water,outdoor
1,Detector Tree,350.5,1829.0925857619047,1829.1533834586464,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,water,outdoor
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,water,outdoor
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,water,outdoor
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,autumn,rock
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,autumn,rock
0,Base Tree,350.5,1163.384461857143,1156.0240601503758,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,autumn,rock
1,Detector Tree,350.5,766.3724142380952,760.8466165413533,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,autumn,rock
0,Base Tree,350.5,1769.3914785526315,1720.3298245614035,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,autumn,rock
1,Detector Tree,350.5,912.2854697807018,897.1473684210526,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,autumn,rock
0,Base Tree,350.5,2339.777423906015,2326.2736842105264,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,autumn,rock
1,Detector Tree,350.5,1049.6217609987468,1043.5052631578947,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,autumn,rock
0,Base Tree,350.5,2809.843387406015,2769.9111528822054,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,autumn,rock
1,Detector Tree,350.5,1162.8032244987469,1150.66015037594,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,autumn,rock
0,Base Tree,350.5,3390.6722327894736,3362.569172932331,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,autumn,rock
1,Detector Tree,350.5,1302.6539345438598,1293.809022556391,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,autumn,rock
0,Base Tree,350.5,3930.621612593985,3965.0888471177946,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,autumn,rock
1,Detector Tree,350.5,1432.6617755012533,1439.33984962406,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,autumn,rock
0,Base Tree,350.5,4400.687576093986,4408.726315789474,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,autumn,rock
1,Detector Tree,350.5,1545.843239001253,1546.4947368421053,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,autumn,rock
0,Base Tree,350.5,4971.073521447369,5014.670175438596,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,autumn,rock
1,Detector Tree,350.5,1683.1795302192984,1692.8526315789472,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,autumn,rock
0,Base Tree,350.5,5577.080538142857,5578.9759398496235,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,autumn,rock
1,Detector Tree,350.5,1829.0925857619047,1829.1533834586464,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,autumn,rock
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,autumn,rock
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,autumn,rock
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,grass,rock
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,grass,rock
0,Base Tree,350.5,1163.384461857143,1156.0240601503758,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,grass,rock
1,Detector Tree,350.5,766.3724142380952,760.8466165413533,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,grass,rock
0,Base Tree,350.5,1769.3914785526315,1720.3298245614035,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,grass,rock
1,Detector Tree,350.5,912.2854697807018,897.1473684210526,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,grass,rock
0,Base Tree,350.5,2339.777423906015,2326.2736842105264,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,grass,rock
1,Detector Tree,350.5,1049.6217609987468,1043.5052631578947,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,grass,rock
0,Base Tree,350.5,2809.843387406015,2769.9111528822054,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,grass,rock
1,Detector Tree,350.5,1162.8032244987469,1150.66015037594,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,grass,rock
0,Base Tree,350.5,3390.6722327894736,3362.569172932331,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,grass,rock
1,Detector Tree,350.5,1302.6539345438598,1293.809022556391,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,grass,rock
0,Base Tree,350.5,3930.621612593985,3965.0888471177946,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,grass,rock
1,Detector Tree,350.5,1432.6617755012533,1439.33984962406,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,grass,rock
0,Base Tree,350.5,4400.687576093986,4408.726315789474,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,grass,rock
1,Detector Tree,350.5,1545.843239001253,1546.4947368421053,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,grass,rock
0,Base Tree,350.5,4971.073521447369,5014.670175438596,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,grass,rock
1,Detector Tree,350.5,1683.1795302192984,1692.8526315789472,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,grass,rock
0,Base Tree,350.5,5577.080538142857,5578.9759398496235,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,grass,rock
1,Detector Tree,350.5,1829.0925857619047,1829.1533834586464,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,grass,rock
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,grass,rock
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,grass,rock
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,outdoor,rock
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,outdoor,rock
0,Base Tree,350.5,1163.384461857143,1156.0240601503758,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,outdoor,rock
1,Detector Tree,350.5,766.3724142380952,760.8466165413533,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,outdoor,rock
0,Base Tree,350.5,1769.3914785526315,1720.3298245614035,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,outdoor,rock
1,Detector Tree,350.5,912.2854697807018,897.1473684210526,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,outdoor,rock
0,Base Tree,350.5,2339.777423906015,2326.2736842105264,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,outdoor,rock
1,Detector Tree,350.5,1049.6217609987468,1043.5052631578947,0.6880553661654135,0.6905263157894737,0.30947368421052635,0.30947368421052635,0.3112558897243108,0.9990000000000001,0.0,0.0,0.01776165413533833,0.032026750125313266,cross_entropy,1.0,1.0,1.0,0.30000000000000004,outdoor,rock
0,Base Tree,350.5,2809.843387406015,2769.9111528822054,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,outdoor,rock
1,Detector Tree,350.5,1162.8032244987469,1150.66015037594,0.6020414661654135,0.6093483709273183,0.3906516290726817,0.3906516290726817,0.39735588972431074,0.9990000000000001,0.0,0.0,0.020220050125313284,0.03273740551378446,cross_entropy,1.0,1.0,1.0,0.4,outdoor,rock
0,Base Tree,350.5,3390.6722327894736,3362.569172932331,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,outdoor,rock
1,Detector Tree,350.5,1302.6539345438598,1293.809022556391,0.4957598842105263,0.5009022556390977,0.4990977443609023,0.4990977443609023,0.5037438596491228,0.9990000000000001,0.0,0.0,0.017744360902255646,0.02606285363408523,cross_entropy,1.0,1.0,1.0,0.5,outdoor,rock
0,Base Tree,350.5,3930.621612593985,3965.0888471177946,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,outdoor,rock
1,Detector Tree,350.5,1432.6617755012533,1439.33984962406,0.3969585338345865,0.3906516290726817,0.6093483709273183,0.6093483709273183,0.6026441102756892,0.9990000000000001,0.0,0.0,0.02022005012531326,0.03272988671679198,cross_entropy,1.0,1.0,1.0,0.6000000000000001,outdoor,rock
0,Base Tree,350.5,4400.687576093986,4408.726315789474,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,outdoor,rock
1,Detector Tree,350.5,1545.843239001253,1546.4947368421053,0.3109446338345865,0.30947368421052635,0.6905263157894737,0.6905263157894737,0.6887441102756892,0.9990000000000001,0.0,0.0,0.017761654135338367,0.03197817919799498,cross_entropy,1.0,1.0,1.0,0.7000000000000001,outdoor,rock
0,Base Tree,350.5,4971.073521447369,5014.670175438596,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,outdoor,rock
1,Detector Tree,350.5,1683.1795302192984,1692.8526315789472,0.2065739210526316,0.19859649122807016,0.8014035087719298,0.8014035087719298,0.7932192982456141,0.9990000000000001,0.0,0.0,0.01862731829573935,0.031003557644110273,cross_entropy,1.0,1.0,1.0,0.8,outdoor,rock
0,Base Tree,350.5,5577.080538142857,5578.9759398496235,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,outdoor,rock
1,Detector Tree,350.5,1829.0925857619047,1829.1533834586464,0.09568517142857141,0.09533834586466165,0.9046616541353383,0.9046616541353383,0.9042190476190477,0.9990000000000001,0.0,0.0,0.012766416040100257,0.020201503258145365,cross_entropy,1.0,1.0,1.0,0.9,outdoor,rock
0,Base Tree,350.5,6100.0,6100.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,outdoor,rock
1,Detector Tree,350.5,1955.0,1955.0,0.0,0.0,1.0,1.0,1.0,0.9990000000000001,0.0,0.0,0.0,0.0,cross_entropy,1.0,1.0,1.0,1.0,outdoor,rock
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,rock,rock
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0009999999999998899,cross_entropy,1.0,1.0,1.0,0.0,rock,rock
0,Base Tree,350.5,1163.384461857143,1156.0240601503758,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,rock,rock
1,Detector Tree,350.5,766.3724142380952,760.8466165413533,0.9033148285714286,0.9046616541353383,0.09533834586466165,0.09533834586466165,0.09578095238095238,0.9990000000000001,0.0,0.0,0.012766416040100252,0.020213501253132836,cross_entropy,1.0,1.0,1.0,0.1,rock,rock
0,Base Tree,350.5,1769.3914785526315,1720.3298245614035,0.7924260789473684,0.8014035087719298,0.19859649122807016,0.19859649122807016,0.20678070175438595,0.9990000000000001,0.0,0.0,0.018627318295739343,0.031137252380952368,cross_entropy,1.0,1.0,1.0,0.2,rock,rock
